id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5818049,Stylish flat on island + bikes,3764624,Kevin,,Westerpark,52.38873267906951,4.88759319053152,Private room,60,3,8,2016-05-25,0.99,1,0
10030015,Lovely apartment w/ roofterrace @ great location!,6611122,Lynne,,Westerpark,52.387890390000386,4.880755465721371,Entire home/apt,99,2,4,2016-06-06,0.55,1,8
12635068,SUPER apt. Great location + balcony,669178,Sammy,,Westerpark,52.38664285734584,4.883099412595529,Entire home/apt,89,2,4,2016-05-30,1.60,168,14
3688025,colourful bright studio,18762552,Rianne,,Westerpark,52.38898903678401,4.884482534553432,Private room,60,3,2,2015-08-03,0.08,1,0
6309433,Ahoy! Sleep on a ship in Amsterdam,3357851,Henri,,Westerpark,52.392590185546055,4.881531990407454,Private room,70,3,1,2015-05-27,0.07,6,0
1001004,STAY ABOARD WITH YOUR GROUP!,5396126,Anna,,Westerpark,52.3928275909311,4.88184686033983,Entire home/apt,400,2,28,2016-04-24,0.69,1,180
5999768,Sunny Westerpark apt great terrace,1543023,Milou,,Westerpark,52.38434754637194,4.87236858733959,Entire home/apt,210,2,6,2016-07-28,0.52,1,258
12305923,Cozy room with garden view,41285517,Lennart,,Westerpark,52.37642613616691,4.8718615800540634,Private room,75,2,18,2016-07-24,4.86,1,232
6407675,3-Mast-Klipper Noorderlicht,33419921,Tineke,,Westerpark,52.396420009077225,4.882743377709618,Entire home/apt,400,2,5,2016-01-29,0.50,1,250
4802024,Cosy apt in Amsterdam - Westerpark,1018865,Dino,,Westerpark,52.384649707215466,4.875218647131075,Entire home/apt,99,3,1,2016-01-05,0.14,1,0
14173629,Apartment at 3rd floor with cat in Westerpark,4903245,Majel,,Westerpark,52.38422008554425,4.8737764931101415,Entire home/apt,63,14,0,,,1,27
5130124,Old Boat with Bed in Amsterdam,26520481,Reinhilde,,Westerpark,52.38865848137299,4.883135636566899,Private room,62,2,0,,,1,0
12076930,LUXURY & MODERN | NEAR CITY CENTER!,64426949,Timo,,Westerpark,52.38408983090373,4.873851287104601,Entire home/apt,160,2,4,2016-06-29,1.03,1,14
11487060,Room in center of Amsterdam,5001423,Dieuwertje,,Westerpark,52.377186860560805,4.875391467832888,Private room,68,1,1,2016-03-13,0.21,1,0
13682040,Luxury and sleek Houseboat | CITY CENTER,7002898,Twan,,Westerpark,52.390289104116576,4.887244127278833,Entire home/apt,79,2,2,2016-07-07,1.87,52,165
6931825,Spacious apartment! next to Jordaan,669178,Sammy,,Westerpark,52.3838204604332,4.870244354714833,Entire home/apt,149,2,3,2016-07-29,0.24,168,0
5555565,Beautiful spacious app. Amsterdam ,13334944,Karen,,Westerpark,52.377314339557024,4.872282453324738,Entire home/apt,85,4,10,2016-03-24,0.61,1,0
4769097,Amsterdam Design Loft Apartment,24603899,Robbert,,Westerpark,52.37606728224355,4.868587249279118,Entire home/apt,250,1,1,2016-03-29,0.23,1,364
13288769,Two-storey design apartment with rooftop terrace,26156206,Sarah,,Westerpark,52.383058065077684,4.872132181738962,Entire home/apt,249,2,0,,,1,0
7914775,Cosy apartment close to city center,14897393,Niels,,Westerpark,52.38073652817491,4.869819752705008,Entire home/apt,85,5,1,2015-10-05,0.10,1,0
2116479,Nice apartment Amsterdam,10252558,Laura,,Westerpark,52.38067539073287,4.869474296833653,Entire home/apt,99,3,43,2016-07-14,1.36,1,11
3196077,"LIGHT, SPACIOUS & MODERN APARTMENT ",976980,Brigitte,,Westerpark,52.38602038159368,4.872524932383329,Entire home/apt,150,3,10,2016-07-18,0.43,1,363
13747355,Classy light corner apartment,34387815,Adriaan,,Westerpark,52.37868705778171,4.874213670549355,Entire home/apt,125,2,4,2016-07-24,3.75,1,33
8176770,Colourful Penthouse + Roof Terrace,43063791,Ea,,Westerpark,52.38349195114899,4.876486384874624,Entire home/apt,120,1,8,2016-07-11,0.94,1,2
7849076,"CLASSY houseboat, close to city center",77484,Annelies,,Westerpark,52.37361371088822,4.873239561255016,Entire home/apt,120,3,28,2016-05-16,2.43,14,90
14271572,Studio close to the center of Amsterdam,19328989,Nienke,,Westerpark,52.38423410470832,4.872740228617095,Private room,50,3,0,,,1,181
8111159,Cosy apartment in Westerpark,7734552,Marcel,,Westerpark,52.38158601899925,4.86848742935144,Entire home/apt,98,3,22,2016-07-25,1.99,1,26
11551757,Cozy family home next to Westerpark,60976334,Jos,,Westerpark,52.39092243394632,4.877482992275745,Entire home/apt,175,2,4,2016-07-25,3.16,1,17
3982319,★ Large design apartment nearby city centre,20572774,Stephan,,Westerpark,52.38222633468617,4.868740272967722,Entire home/apt,165,3,26,2016-07-26,1.14,2,57
11682788,Bright and cosy apt with balcony,36150181,Jelle,,Westerpark,52.39010317057006,4.877367639266115,Entire home/apt,120,2,3,2016-05-07,0.97,1,0
10133666,Beautiful 3 Bedroom APT City Center,52004828,Marieke,,Westerpark,52.380817809826226,4.869262747219823,Entire home/apt,162,2,9,2016-07-10,2.31,1,16
2769785,Romantic city apartment,14164341,Nienke En Bas,,Westerpark,52.37407424724194,4.870061425592663,Entire home/apt,105,2,127,2016-07-17,4.54,1,276
13109396,Private room in a great area in Amsterdam,7871024,Atse,,Westerpark,52.37742677835831,4.870801404343002,Private room,70,1,0,,,2,64
3031439,Modern canal view apt. Amsterdam,15439274,Nikola & Giselle,,Westerpark,52.37656380570469,4.86941655631512,Entire home/apt,135,4,15,2016-05-05,0.56,1,276
9101376,"A'dam central station, parkview, spacious, luxury",47447436,James,,Westerpark,52.38613381172155,4.879944065051237,Entire home/apt,90,3,5,2016-06-30,1.13,1,337
13091153,Sunny and lovely house near central,38238236,Fabio Giuseppe,,Westerpark,52.3906322675655,4.882874161319383,Entire home/apt,119,1,3,2016-07-02,1.70,9,364
6702296,Bright & peaceful 1-bedroom haven,2043685,Susan & ManKit,,Westerpark,52.391650974875354,4.873503157852017,Entire home/apt,125,14,7,2016-06-07,0.51,1,64
4965578,Cozy apartment in front of Westerpark,13659453,Vincenzo,,Westerpark,52.38546856696554,4.870945379747097,Entire home/apt,90,3,0,,,1,10
901417,House with a garden in the center,2867494,Lasha,,Westerpark,52.37479386465354,4.869970428336672,Entire home/apt,95,1,15,2016-05-15,0.38,2,89
7028997,Perfect view of Amazing Amsterdam,36849866,Adrian,,Westerpark,52.39299739874333,4.889981816709078,Entire home/apt,120,2,8,2016-05-08,0.68,1,0
8175848,Cosy apartment near city center,20500495,Aljan & Anastasia,,Westerpark,52.384830599283994,4.872856053708346,Entire home/apt,110,1,14,2016-07-28,1.32,1,200
8700134,"Perfect, spacious, light appartment",2290942,Hugo,,Westerpark,52.37351571820925,4.874381129832111,Entire home/apt,91,3,1,2015-10-12,0.10,1,9
13582558,Trendy Garden Retreat,48703385,Tillan,,Westerpark,52.37538965629575,4.873150636652684,Entire home/apt,200,2,0,,,84,83
5197603,Central app Westerpark/Jordaan,25845386,Mary,,Westerpark,52.384648533497035,4.875530615637131,Entire home/apt,160,1,17,2016-07-17,1.05,1,252
868494,Light studio apartment in Amsterdam,4574746,Esther,,Westerpark,52.38205454572157,4.871329895568833,Entire home/apt,74,5,13,2016-05-31,0.31,1,202
6851265,Light & bright canal view apartment,35899747,François,,Westerpark,52.37387109337945,4.874181218197321,Entire home/apt,100,2,14,2016-07-02,1.04,1,0
13057726,"Simple room , Centre of Amsterdam .",55001181,Marianna,,Westerpark,52.379919691187304,4.8782415441502,Private room,54,2,9,2016-07-14,5.63,2,0
7036870, Cozy house in Westerpark Amsterdam,36893189,Eveline,,Westerpark,52.38497681427757,4.879380174952,Entire home/apt,98,1,0,,,1,0
11615899,Modern APT NEAR CITY CENTER|BALCONY,61504535,Sabine,,Westerpark,52.38479493289053,4.8709772632679265,Entire home/apt,110,2,3,2016-06-04,0.74,1,13
11157130,Amazing spacious warehouse,58018953,Laura,,Westerpark,52.38943390738957,4.8841906682805325,Entire home/apt,110,2,5,2016-07-04,1.49,1,0
13845367,Light and cozy canal apartment,7499662,Olya,,Westerpark,52.37432040418863,4.86678372303989,Entire home/apt,100,2,2,2016-07-31,2,1,0
14009173,Stunning Riverview Loft with Underground Parking,83745903,Marlie,,Westerpark,52.390187626433615,4.889893513792208,Entire home/apt,148,2,0,,,1,3
13419312,"Tiny palace, 2 floors, A'dam Westerpark-Jordaan",19617153,Hans,,Westerpark,52.38337124327867,4.87292828761639,Entire home/apt,97,4,0,,,1,104
12416467,Beautiful and cosy apartment,62272094,Angelique,,Westerpark,52.380519651551964,4.869510962757385,Entire home/apt,150,2,10,2016-07-24,3.13,1,306
13517531,Amazing & modern APT near CITY CENTER | Balcony,1464510,Michiel And Jane,,Westerpark,52.38892545548958,4.881116470907699,Entire home/apt,89,2,2,2016-07-27,1.43,81,0
11649643,Jordaan - Newly furnished apartment,20790271,Lego,,Westerpark,52.37608046699227,4.873690076433175,Private room,78,3,18,2016-07-26,3.91,1,330
11551286,"Centrally located, cosy apartment!",11632944,Lexie,,Westerpark,52.38455609494247,4.873696804662114,Entire home/apt,35,4,22,2016-07-19,4.68,1,5
2212392,Beautiful central family apartment,11285634,Marike,,Westerpark,52.388947589133544,4.885866974021064,Entire home/apt,155,2,34,2016-06-14,1.24,1,352
770597,LOVELY bright apt close to Jordaan!,2757858,Yanouk,,Westerpark,52.38096270394703,4.869265965008832,Entire home/apt,105,2,36,2016-05-16,0.83,1,214
12206634,STYLISH APARTMENT NEAR JORDAAN,31297421,Rogier,,Westerpark,52.380590409434184,4.875876884450226,Entire home/apt,149,4,2,2016-05-08,0.65,1,8
7829390,luxury loft in Amsterdam monument,21826222,Karen,,Westerpark,52.38912424674909,4.88623246930352,Entire home/apt,250,3,15,2016-07-12,1.32,1,359
5160551,1-Bedroom apt. next to Westerpark,26688399,Debbie,,Westerpark,52.38748340751248,4.881057577799255,Entire home/apt,90,2,2,2016-04-17,0.19,1,30
4374110,Marja Houseboat,82145,Wim,,Westerpark,52.382005169841776,4.8756298995146174,Entire home/apt,275,3,14,2016-06-27,0.66,3,339
8404524,Large Apartment + Terrace at Canal,11969034,Raul,,Westerpark,52.37535391869461,4.870658718365725,Entire home/apt,194,4,9,2016-06-27,0.85,8,16
13843988,Lovely apartment in Westerpark area!,16815501,Irene,,Westerpark,52.3812584260936,4.870155388417953,Entire home/apt,70,2,3,2016-07-18,3,1,7
13385232,Main floor apartment at the canal in city center,17455653,Siem,,Westerpark,52.389540179968634,4.887789658927714,Private room,80,1,4,2016-07-08,3.00,1,3
13448441,Cozy studio apartment in Amsterdam,1600137,Alex,,Westerpark,52.38371107149222,4.871015957869415,Entire home/apt,80,3,6,2016-07-31,5.45,1,0
6369452,Garden houseboat with Italian touch,33181265,The Magic Swan,,Westerpark,52.38355711313188,4.87730060701161,Entire home/apt,300,3,73,2016-06-30,5.10,1,240
9363358,Romantic Bridal Suite - Amsterdam,39134453,Patrick,,Westerpark,52.392229304902536,4.868832382888956,Entire home/apt,150,1,2,2016-07-25,0.31,3,357
9485652,Sunny 60 m2 rooftop apt on Canal,49160205,Sascha,,Westerpark,52.388256416257526,4.883361845827777,Entire home/apt,75,3,7,2016-07-08,1.64,1,80
10239290,•SPLENDID LOFT | HEART OF JORDAAN•,40848145,Scott,,Westerpark,52.37519969299543,4.8743226082061755,Entire home/apt,119,2,25,2016-07-24,3.61,13,81
12140473,Lovely light & spacious city loft,14904776,Peter,,Westerpark,52.38285795307043,4.872046066893879,Entire home/apt,149,2,2,2016-07-26,0.71,1,9
6340512,Welcome aboard sailing vessel MANNA,29574069,Viola,,Westerpark,52.39267168928331,4.882036528175103,Entire home/apt,641,1,0,,,2,115
13653852,☆ Charming apartment for two in West ☆,7652811,Gijs,,Westerpark,52.37496416158876,4.874447524030924,Entire home/apt,140,2,2,2016-07-31,2,1,7
9027461,House for rent Amsterdam West,4631902,Carmen,,Westerpark,52.38198632702875,4.8770966807431,Entire home/apt,99,2,3,2016-07-11,0.97,1,0
4374335,"New, cozy apt near Jordaan!",2864940,Lulu,,Westerpark,52.3918612237505,4.877482772589211,Entire home/apt,130,2,10,2015-10-06,0.52,1,364
7487280,Modern apartment - Amsterdam Centre,39213346,Sam,,Westerpark,52.379522665227974,4.875716373096663,Entire home/apt,135,4,0,,,1,0
9858862,Elegant apartment  Westerpark A'dam,50744735,Ima,,Westerpark,52.389017209680134,4.87823813871965,Entire home/apt,75,1,3,2016-01-03,0.39,1,0
11386080,"Close to Center, CS, Jordan and Westerpark",11394351,Bas,,Westerpark,52.39108500548207,4.878874641079472,Entire home/apt,65,1,1,2016-05-01,0.31,1,4
2842697,Apartment in Amsterdam Westerpark ,11842873,Vera,,Westerpark,52.3816635347002,4.868704302686555,Entire home/apt,150,1,18,2016-06-19,0.68,1,215
14040250,Home away from home in Amsterdam Westerpark,57239069,Janneke,,Westerpark,52.38411185762295,4.874804472470244,Entire home/apt,74,5,0,,,1,0
9682069,"Simple room,  Centre of Amsterdam 1",25382324,Miek,,Westerpark,52.38091978524033,4.879318299750477,Private room,47,2,24,2016-06-06,3.35,5,0
4266835,Amsterdam City Centre two-floor apt,1467056,Emre & Kate,,Westerpark,52.38972005730136,4.88712542827839,Entire home/apt,183,1,7,2016-04-17,0.32,1,307
4799625,Cosy & Wonderful Apt- City center ,6999042,Douwe&Niki,,Westerpark,52.37435379996991,4.872060378643328,Entire home/apt,70,3,1,2015-01-21,0.05,130,0
13568469,Comfortable Studio Near City Center | BALCONY,78229306,Jolieke,,Westerpark,52.393821282999085,4.874587281367166,Entire home/apt,79,3,1,2016-06-26,0.75,1,20
768737,"Room, brandnew houseboat",3877342,Nicole,,Westerpark,52.3793293602547,4.869655707959136,Private room,109,1,96,2016-07-17,2.47,3,306
670450,"Good energy and colours, Westerpark",3397193,Steff,,Westerpark,52.38451870564792,4.87439621255306,Entire home/apt,79,4,10,2015-04-29,0.25,1,0
1000126,"Clean, Comfy and Cozy in Westerpark",1305699,Marjella,,Westerpark,52.38546880553912,4.872234211171032,Entire home/apt,105,4,28,2016-06-01,0.69,1,97
443064,great view & close to Jordaan area,2201484,Clarels,,Westerpark,52.388443430594265,4.8861292349498555,Entire home/apt,90,1,21,2016-07-24,0.48,1,274
606871,Houseboat bed no breakfast nr 12,3007402,Diewert,,Westerpark,52.37751515371582,4.870576291094281,Entire home/apt,110,3,117,2016-07-31,2.79,2,275
8732784,cozy. clean. central.,32473964,Debora,,Westerpark,52.3882533496091,4.878860428954265,Private room,65,1,1,2015-10-19,0.10,1,0
14237713,Amsterdam,86589810,Mark,,Westerpark,52.37778728232033,4.86626415832337,Entire home/apt,180,3,0,,,1,6
8896501,Nice and clean house with garden,13166320,Leon,,Westerpark,52.374285724896524,4.873444574263178,Entire home/apt,150,1,11,2016-06-19,1.13,1,125
2179046,Authentic & Huge Apt in Center,6999042,Douwe&Niki,,Westerpark,52.371731629471164,4.866935955442016,Entire home/apt,200,2,0,,,130,0
2389008,Kidsproof huis naast cultuurpark   ,12203902,Judith,,Westerpark,52.38378410835618,4.86908057562659,Entire home/apt,130,2,17,2016-07-19,0.61,1,233
7552387,"Cozy apartment, Westerpark area!",39359478,Marina,,Westerpark,52.38394130036799,4.871969258473807,Entire home/apt,95,2,13,2015-10-06,1.06,1,0
13079391,"Stylish apartment, sunny terrace, near Jordaan",34673809,Bouke,,Westerpark,52.388966358943115,4.883002989409264,Entire home/apt,119,3,0,,,1,17
13384343,Modern Apartment v Beuningenstraat (Free Parking),517215,Niels En Viv,,Westerpark,52.38286320108026,4.873069818646737,Entire home/apt,120,2,3,2016-07-16,2.25,41,6
14203501,Private room near Centre and parks,35517743,Sophia,,Westerpark,52.38987425680345,4.880315458687556,Private room,78,1,0,,,1,355
9353830,Ground floor apartment near Westerpark,1439482,Masha-Maria,,Westerpark,52.38435479535552,4.870581191707341,Entire home/apt,90,1,4,2016-07-11,1.79,2,215
1948254,Appartment right at Westerpark,10074958,Charles,,Westerpark,52.38475579942302,4.870804366988544,Entire home/apt,99,4,1,2015-10-19,0.10,1,215
8969997,Cosy apartment in Amsterdam,12840324,Jettie,,Westerpark,52.37762094265194,4.873502808519348,Entire home/apt,91,2,5,2016-06-26,0.69,1,22
13711901,Comfi room less than 1 mile from Central Station!,80074723,Daniel,,Westerpark,52.38406872586577,4.874028790774274,Private room,77,3,1,2016-07-15,1,2,37
5519881,Cosy & sunny with great canalview,28626100,Betty,,Westerpark,52.38256886410896,4.875654723534132,Entire home/apt,130,2,18,2016-07-25,1.11,1,0
13644857,Beautiful city apartment with amazing canal view!,79201006,Mieke&Pieter,,Westerpark,52.383113711892136,4.880120795209303,Entire home/apt,150,2,1,2016-07-28,1,1,1
5159351,Light apt in wonderful Westerpark,26667176,Monique,,Westerpark,52.382489609366715,4.871389300775082,Entire home/apt,120,4,4,2016-01-05,0.25,1,85
7577306,Charming Place in Westerpark,14874263,Carolien,,Westerpark,52.380778014654894,4.866759485145965,Entire home/apt,180,2,27,2016-06-28,2.31,1,9
13974633,Luxury Apartment with best canal view of Amsterdam,8766224,Jaap,,Westerpark,52.37291361035367,4.872116288535014,Entire home/apt,119,7,0,,,1,11
8618260,ULTIMATE RELAX+AMS.CENTER+BEST AREA,14183886,Luis,,Westerpark,52.392945680090605,4.87191999452239,Entire home/apt,95,3,3,2015-11-17,0.32,21,18
7355468,Suberb location - Westerpark area,3060266,Alessandra,,Westerpark,52.38488248995724,4.875915228182047,Entire home/apt,89,4,3,2015-12-07,0.25,1,0
8305637,Modern loft with amazing waterview,650737,Stephan,,Westerpark,52.39376257385117,4.890339422409757,Entire home/apt,134,2,0,,,1,12
2213734,Nassau Apartment Amsterdam,11291814,Marsel,,Westerpark,52.38502172663752,4.88102446787063,Entire home/apt,100,2,72,2016-07-17,2.35,1,278
12860341,"GORGEOUS house + garden, location!",669178,Sammy,,Westerpark,52.38454443257952,4.869541902355313,Entire home/apt,99,2,2,2016-07-13,2,168,6
5316421,Spacious Cozy Parkview Apt 110sqm,3253639,Henriette,,Westerpark,52.37294505151445,4.871574479116775,Entire home/apt,160,2,12,2016-06-19,0.84,1,0
9223034,Monumental home near the Westerpark,29811397,Joppe And Janike,,Westerpark,52.38972498362178,4.8754163851172585,Entire home/apt,190,2,3,2016-07-11,1.11,1,48
1030977,stylisch city apartment,5673816,Kika & Caroline,,Westerpark,52.37589428166957,4.875070659052098,Entire home/apt,240,4,13,2016-05-03,0.33,1,365
6535391,Enjoy Amsterdam Like Locals do,33725336,Live Life Like Locals,,Westerpark,52.377567206988985,4.875247733729043,Private room,79,2,4,2016-06-30,0.48,8,345
13838195,Bright & spacious private room,76703439,Gianni,,Westerpark,52.38546691873665,4.866229556815991,Private room,70,2,1,2016-07-18,1,2,2
10996068,Spacious Cozy apt in center A'dam!,288514,Hev,,Westerpark,52.37474833838998,4.873911777253133,Entire home/apt,64,3,25,2016-07-17,4.21,12,21
8046937,Central & bright apartm. Amsterdam,22755424,Amy,,Westerpark,52.37719727817447,4.870660714397713,Entire home/apt,140,2,4,2016-05-30,0.36,1,0
10237961,Warm APT in the City with Garden!,40848145,Scott,,Westerpark,52.3900596434182,4.8895593929005114,Entire home/apt,139,2,10,2016-07-30,1.45,13,80
8333438,Spacious and bright city apartment,3934371,Marc,,Westerpark,52.39120362478774,4.876163581028046,Entire home/apt,125,3,1,2015-10-04,0.10,1,0
12263670,"Nice comfy room, magnificent view",66022407,The,,Westerpark,52.37672248654438,4.874521715034185,Private room,79,2,0,,,4,205
12777481,Cosy family home in vibrant area,2142467,Joyce,,Westerpark,52.37590405765877,4.870875217951117,Entire home/apt,130,3,2,2016-06-20,1.11,1,0
6470070,Houseboat Great Cabin A'dam Centre,33800613,Daan,,Westerpark,52.38990819956365,4.887134502391506,Private room,110,2,6,2016-05-10,0.58,1,364
